valor_transacao,latitude,longitude,historico_usuario,horario_compra,fraude
0.3858253011176868,76.372226,8.437894,0.4944884047717416,-1.2295969255226789,0
1.0495165973017577,-64.58063,13.08181,-0.8485193986879681,-0.7957083177656378,0
-0.03915072849384945,67.064432,102.701105,-0.707150156218525,-1.2295969255226789,0
0.15414553463051808,-49.861208,-91.198635,-1.060573262392133,1.0844756491815406,0
-0.70148542146774,-77.713351,18.887892,1.6961269657620082,0.5059575055054858,0
-0.773478836266208,-4.055213,43.756082,0.07038067736341222,1.2291051851005543,0
-0.4847678906560789,-1.67357,164.230225,-1.343311747331019,0.7952165773435133,0
-0.7137047158698909,77.411457,-116.692217,0.7065422684759063,0.5059575055054858,0
-0.9375082016433266,-80.688572,-13.590445,0.9892807534147925,0.0720688977484446,0
-1.0127520814045656,27.743594,-176.197046,1.3427038595884004,-1.66348553327972,0
-0.9752852867022489,-36.428766,139.126079,-0.35372705004491717,0.36132796958647206,0
-0.5623973438800322,-60.545182,170.942479,1.4840731020578435,-0.9403378536846515,0
-0.02454433986616956,-19.715791,28.836224,-1.343311747331019,-0.9403378536846515,0
0.05875125277397929,-76.746595,-54.132181,1.2720192383536788,1.373734721019568,0
-0.9631682398750913,-7.03589,-151.819078,0.7065422684759063,-1.3742264614416926,0
0.7128191291345395,-58.10559,129.163174,-0.6364655349838034,-0.651078781846624,0
2.4722899709405013,72.995972,-54.673528,-1.5553656110351837,-0.3618197100085966,0
-0.4467582457101693,-75.642463,-10.912488,0.8479115109453494,-0.07256063817056913,0
0.396793509375524,63.40901,20.163207,0.7772268897106278,0.939846113262527,0
-0.1135414742584972,-64.303508,-138.323629,0.2824345410675769,-0.21719017408958285,0
-0.9498265055038065,-18.0726,121.815704,-0.35372705004491717,0.5059575055054858,0
-0.19310963916321888,16.045578,148.275841,0.8479115109453494,0.36132796958647206,0
-0.31055193016784644,63.917043,-76.672609,-0.07098856510603091,0.36132796958647206,0
-0.8801640131314326,-36.667041,163.193946,1.4840731020578435,0.0720688977484446,0
-0.7779816532195759,65.573842,37.294911,-1.6260502322699053,0.36132796958647206,0
0.3925314974875936,-80.40575,-2.305726,1.2720192383536788,-0.7957083177656378,0
-0.9402527612686317,83.021463,-6.151518,-0.8485193986879681,0.6505870414244995,0
-0.4961491948529144,-35.127279,-9.873914,1.1306499958842358,-1.2295969255226789,0
-0.3196406686122779,83.959901,167.773795,-1.4846809898004623,0.939846113262527,0
-0.6472077537677287,55.119987,44.630712,-0.9898886411574113,1.373734721019568,0
1.7790347398597786,60.311119,12.506644,-0.07098856510603091,0.21669843366745833,0
-1.5423475218886666,84.834823,-74.131879,0.42380378353702003,-1.3742264614416926,0
-0.16686578529404625,76.518883,35.956434,-1.060573262392133,1.373734721019568,0
0.5989878487932564,34.123362,135.7013,1.6961269657620082,-0.5064492459276103,0
0.6910605780036722,-49.296316,-41.625919,-0.9192040199226896,0.5059575055054858,0
3.5931499047155078,65.868062,23.823401,-0.2830424288101956,-0.5064492459276103,0
-0.4592721365157624,-74.016292,-168.651893,1.1306499958842358,-0.7957083177656378,0
0.2714460527782021,46.52973,-79.688923,-1.2726271260962976,1.5183642569385818,0
2.616660414363462,64.66851,38.672954,-1.4139963685657406,1.6629937928575955,0
-0.7826044854785307,-27.956569,90.522692,-0.8485193986879681,0.0720688977484446,0
0.4599346366607722,29.691902,-74.918034,-0.21235780757547404,1.5183642569385818,0
0.19900272154832774,18.140129,76.245173,0.07038067736341222,-0.21719017408958285,0
-1.107787574118572,-61.198965,-157.122307,-1.1312578836268543,-1.0849673896036651,0
1.4252629892763529,39.516091,141.38346,-0.7778347774532466,0.6505870414244995,0
-1.5227950625090867,-46.093636,45.201213,1.4840731020578435,-0.07256063817056913,0
-0.8950106888655732,-1.800575,-144.643636,-0.707150156218525,1.2291051851005543,0
-0.15059648080970103,59.174964,-24.93802,1.6961269657620082,0.6505870414244995,0
-0.14806546175252108,51.078082,-59.738442,0.14106529859813377,0.6505870414244995,0
0.769488850136501,38.475007,47.033709,0.4944884047717416,1.373734721019568,0
2.1440497718340232,10.042704,13.829441,0.21174991983285535,-0.3618197100085966,0
-0.7203587243823175,-33.639267,-145.910534,-0.9192040199226896,0.7952165773435133,0
-1.3427780741780606,-56.475686,30.859513,-1.2726271260962976,-0.3618197100085966,0
0.5532542349773542,60.337147,-13.611532,1.6254423445272865,0.7952165773435133,0
0.5339707463441561,65.279153,59.392947,1.2720192383536788,-0.7957083177656378,0
1.3868115592127446,-52.123255,156.902873,-0.8485193986879681,-1.2295969255226789,0
0.6249627800077673,80.385959,-88.748574,-0.1416731863407525,1.373734721019568,0
0.069557943417054,-59.230179,63.189537,-0.00030394387130934774,0.36132796958647206,0
0.43290437648536034,-71.449047,117.737825,1.3427038595884004,1.373734721019568,0
1.509026849971749,-7.645529,-115.066752,-1.6260502322699053,0.21669843366745833,1
-0.07774836951792902,-81.281275,-14.651341,-1.5553656110351837,0.939846113262527,0
-0.22862113960700298,67.937361,19.473486,-0.6364655349838034,0.0720688977484446,0
-0.2400939826299432,-29.057569,130.329657,-1.696734853504627,0.36132796958647206,0
-0.996824114578741,-33.0753,-33.964231,-1.6260502322699053,0.939846113262527,0
1.434051634808957,63.317286,140.762615,0.7065422684759063,0.21669843366745833,1
-0.8088564347791843,59.808086,109.653036,1.6254423445272865,-0.651078781846624,0
-0.43317920440021523,-36.363088,35.34488,1.0599653746495141,-1.5188559973607063,0
0.7478637111672085,-58.829239,-64.138477,0.7772268897106278,0.21669843366745833,0
-0.4048739484880657,-38.294234,-156.904272,0.07038067736341222,0.7952165773435133,0
-1.522103393802112,-33.7734,-179.252127,1.4133884808231219,0.0720688977484446,0
0.5885824527067334,-54.176448,13.842038,1.6961269657620082,-0.651078781846624,1
-0.3800866151989116,-82.554445,-174.618185,0.21174991983285535,-1.5188559973607063,0
1.1983599713774689,-72.96796,161.294197,-1.2726271260962976,1.373734721019568,0
-0.3647861525051975,83.705477,99.400273,0.4944884047717416,1.373734721019568,0
-0.6250165340504233,10.546197,178.84127,1.0599653746495141,1.0844756491815406,0
-0.2166796987833397,-82.680254,136.700406,-1.5553656110351837,-0.07256063817056913,0
-0.44478286342937456,76.578803,100.44704,-0.9898886411574113,0.36132796958647206,0
0.968566368550249,77.599811,69.478534,0.42380378353702003,-0.9403378536846515,0
-0.2855483441618171,33.522074,94.552818,0.35311916230229845,-0.7957083177656378,0
0.8721636151208918,34.528883,-103.019801,-1.4846809898004623,-0.5064492459276103,0
-1.2149420600882097,80.657822,-133.942573,-0.35372705004491717,1.373734721019568,0
-1.44776731741806,0.882518,60.210325,1.5547577232925651,1.2291051851005543,0
-1.5342670800500688,48.064563,-6.326797,1.5547577232925651,-1.5188559973607063,0
1.3046914012824828,73.977417,-124.244421,-1.696734853504627,1.6629937928575955,0
-0.08599131740067448,-87.678457,-18.696347,0.9892807534147925,0.7952165773435133,0
-0.969758751406801,13.723182,161.225544,1.2013346171189572,-0.651078781846624,0
1.7665344916653016,-27.412859,-14.15595,-0.49509629251436027,0.7952165773435133,1
-0.4146449738052235,-70.419446,-139.621379,-1.1312578836268543,1.0844756491815406,0
-1.4088558668718643,-75.942554,58.064825,0.07038067736341222,-1.0849673896036651,1
-0.0285432794973214,-21.001922,47.042683,1.4840731020578435,-1.5188559973607063,0
-1.512891197194704,-24.648914,-105.678241,1.3427038595884004,-1.3742264614416926,0
-0.7918981737264531,75.296423,9.100879,-0.1416731863407525,1.2291051851005543,0
0.050196999613873305,55.228939,107.821633,0.21174991983285535,-1.66348553327972,0
-0.34164643806426265,-41.450067,6.350794,-1.2726271260962976,-0.5064492459276103,0
-0.8499223028359947,-35.239508,35.848801,0.918596132180071,0.6505870414244995,0
-0.31904316557031787,-9.469218,-87.587281,1.1306499958842358,-1.0849673896036651,0
0.7649089531038575,-36.342005,161.695722,0.2824345410675769,-0.3618197100085966,0
0.4352342176909286,-73.560315,-80.449058,1.4133884808231219,0.36132796958647206,0
1.0480782792001242,46.57582,-21.487032,0.35311916230229845,-1.5188559973607063,0
-0.744678475093409,17.516546,130.876531,-1.2726271260962976,1.6629937928575955,0
0.6290155381257186,63.579571,-37.306414,-0.5657809137490819,-0.3618197100085966,0
-1.2229554361794532,17.698578,131.139834,-0.00030394387130934774,1.6629937928575955,0
-0.62871021008155,-15.640825,-8.201135,1.2720192383536788,-1.0849673896036651,1
0.6983247767567272,47.619797,-168.526785,-0.5657809137490819,-0.7957083177656378,0
-0.7889754445386747,6.377048,174.990866,-0.35372705004491717,-0.9403378536846515,0
0.34502086819846756,4.729859,116.110327,0.4944884047717416,-0.07256063817056913,0
-0.6521716452151134,66.236915,33.555519,-0.5657809137490819,1.5183642569385818,0
0.3935793334546459,29.910486,87.423912,1.4840731020578435,0.6505870414244995,0
1.2137674630051922,-58.083785,80.724882,-1.5553656110351837,-0.3618197100085966,0
0.44275869191024186,-49.141058,127.238084,-0.00030394387130934774,-0.3618197100085966,0
-0.5677973685385811,-6.482819,22.339747,-0.1416731863407525,-0.651078781846624,0
-1.4714926311241412,12.921126,38.763947,0.42380378353702003,-1.3742264614416926,0
0.6142684814563264,87.146713,-44.425486,1.4840731020578435,-1.66348553327972,0
-1.5000264685457734,-47.104472,-179.175381,-0.1416731863407525,-1.0849673896036651,0
-1.3599107070441434,77.427893,-46.559928,-1.6260502322699053,1.5183642569385818,0
0.23755915535214023,-78.74849,-3.824095,-0.5657809137490819,-0.3618197100085966,0
1.0264083167512728,-23.759906,170.06401,1.6961269657620082,-0.5064492459276103,0
-0.07809819611490211,-64.685463,-92.333548,1.2013346171189572,0.21669843366745833,0
-1.4577071072137815,79.685795,114.091357,-1.6260502322699053,1.6629937928575955,0
-1.0650113941016144,-1.599709,-178.325606,-1.4139963685657406,-1.66348553327972,0
-0.37222647585917523,-67.727238,-92.239405,-0.35372705004491717,-0.7957083177656378,0
0.44643798677709484,3.057553,137.95013,-0.49509629251436027,-1.3742264614416926,1
-0.7091801256229573,-73.317459,23.895509,1.5547577232925651,-0.9403378536846515,0
-1.5256445580964126,-3.90664,137.494747,-0.35372705004491717,-1.5188559973607063,0
-1.311328653757785,41.128763,141.300525,1.0599653746495141,0.939846113262527,1
-0.4454889844628512,-6.910096,-150.763075,1.6254423445272865,1.5183642569385818,0
-0.041317651754023306,-51.294336,-48.996947,-1.4139963685657406,0.939846113262527,0
-1.0634057879191303,-85.519776,126.5313,-1.5553656110351837,-0.651078781846624,0
0.006124233003644982,34.208978,-109.24787,-0.6364655349838034,-0.9403378536846515,0
-0.23510204372129995,-81.726863,-112.920874,1.3427038595884004,-1.3742264614416926,1
0.5258680054194381,29.972482,98.666615,-1.1312578836268543,-0.21719017408958285,0
-0.7230038294563319,-23.551276,13.078116,0.7065422684759063,-0.07256063817056913,0
0.33261430813612813,37.362747,4.947135,1.4840731020578435,1.373734721019568,0
0.11770762837286312,8.110998,62.956033,0.7772268897106278,1.373734721019568,0
0.9758516184588558,-36.886494,-5.202588,0.07038067736341222,1.2291051851005543,0
-0.5230078515965209,32.687842,-37.638856,0.35311916230229845,0.7952165773435133,0
-0.23984332879554482,-58.455803,-3.215851,-1.696734853504627,1.2291051851005543,0
0.6828110585897303,-19.804566,-50.041921,0.35311916230229845,-0.9403378536846515,0
0.44459308862209407,-75.693169,-107.306376,0.14106529859813377,1.2291051851005543,0
0.08061790184182917,35.11574,-109.355455,1.3427038595884004,-0.651078781846624,1
0.5961822171207242,-44.994069,4.731143,0.918596132180071,1.2291051851005543,0
0.40860492172335405,-12.259142,94.850606,0.9892807534147925,1.5183642569385818,0
-1.3157496222315688,14.74725,-70.142667,-0.5657809137490819,-1.66348553327972,0
1.246238190701796,-50.333378,-148.462762,0.14106529859813377,0.36132796958647206,0
0.11573018188021338,-64.835273,177.476627,0.6358576472411848,-0.9403378536846515,0
-0.01828643725413408,47.765322,26.977423,-0.00030394387130934774,-1.3742264614416926,0
-0.3485037821667173,65.944326,-63.147033,0.7065422684759063,0.7952165773435133,0
-1.2808187846377508,-27.210367,-21.768758,-0.9898886411574113,-0.7957083177656378,0
2.6620959705982576,79.07143,-26.43225,1.2720192383536788,0.0720688977484446,0
-0.23895080677538078,-89.761376,-144.901884,1.3427038595884004,1.373734721019568,0
-1.1029962084248535,22.309095,-25.912743,1.0599653746495141,0.5059575055054858,0
0.6241732500808598,-34.623636,-159.57771,-0.707150156218525,0.21669843366745833,0
-0.46613566670795337,-29.196652,-76.245876,-0.7778347774532466,-1.5188559973607063,0
-1.5163789216588883,60.885612,-21.078222,0.14106529859813377,0.6505870414244995,1
-1.418267915495424,-0.286013,132.13167,-1.5553656110351837,-1.3742264614416926,0
-0.4546838869155183,-68.417917,21.3004,0.35311916230229845,-1.2295969255226789,0
0.789656790447573,-0.341713,25.64678,1.4133884808231219,-0.5064492459276103,0
-0.3501926546389355,23.236174,28.889789,-0.707150156218525,0.21669843366745833,0
-1.1438352647856316,80.106452,20.274498,1.2013346171189572,0.36132796958647206,0
0.04051555257169934,2.352887,-85.265634,-0.7778347774532466,0.0720688977484446,0
-0.47173186355536295,-83.523403,145.626665,1.4840731020578435,0.7952165773435133,0
0.6738951848520295,65.041263,43.403503,-1.4846809898004623,-0.7957083177656378,0
-1.2485549338924484,-74.484818,52.259138,-1.4846809898004623,-0.5064492459276103,0
2.8009667875912356,-9.051925,-140.252923,0.21174991983285535,0.939846113262527,0
-0.9872605481921998,77.105361,134.04328,0.5651730260064631,-0.9403378536846515,0
1.4055436345679773,30.092013,-31.608449,0.8479115109453494,1.2291051851005543,0
-0.7848288407858544,-40.707683,-44.225893,-1.343311747331019,-1.2295969255226789,0
0.735877421916302,62.593078,68.502902,-0.8485193986879681,-0.07256063817056913,0
0.16778438134610332,-51.686293,160.737813,-0.5657809137490819,0.21669843366745833,0
-1.5429381736395125,-39.239227,65.923876,-0.35372705004491717,-1.66348553327972,0
0.12602467437821419,-22.403613,97.886773,0.918596132180071,0.939846113262527,0
-0.3005939473815499,-7.42656,79.045878,1.4133884808231219,0.36132796958647206,0
2.381848070268974,-41.525784,-176.469817,-1.696734853504627,0.36132796958647206,0
-1.161399628735308,62.621233,-150.781887,0.7065422684759063,1.2291051851005543,0
-0.5466790493462748,-23.229291,121.648927,0.9892807534147925,-0.07256063817056913,0
-1.4357319202386924,-35.526719,118.032454,1.2720192383536788,0.0720688977484446,0
0.06951406813534895,-81.216975,116.945923,-0.00030394387130934774,-0.9403378536846515,0
2.9440238124988864,17.157059,77.599842,-1.4846809898004623,1.2291051851005543,0
1.1950497335311034,12.842063,146.209061,-0.49509629251436027,1.0844756491815406,0
-0.11458674325418959,9.74172,-28.776296,0.7772268897106278,-0.7957083177656378,0
0.43045186794964096,79.620151,154.359922,0.918596132180071,-1.66348553327972,0
-0.9374702983812939,8.027951,-143.93016,-0.07098856510603091,-0.21719017408958285,0
1.749001982414599,-74.977584,66.426008,1.0599653746495141,1.373734721019568,0
-0.3822393699037966,-27.030944,-0.915967,-0.49509629251436027,0.7952165773435133,0
-0.8365957721351572,-40.09614,26.1866,1.4133884808231219,1.5183642569385818,0
0.45500780319376116,48.368161,-88.054324,-0.07098856510603091,-1.66348553327972,0
3.1327599492710325,22.03182,160.544413,1.6254423445272865,-1.0849673896036651,0
0.11550575580385032,-11.230564,23.517515,0.9892807534147925,-1.3742264614416926,1
0.8577184370476408,-32.420137,161.40061,-0.2830424288101956,-0.7957083177656378,0
0.46405495850565426,7.022811,61.950201,1.6254423445272865,-0.21719017408958285,0
-0.7203534818097113,-71.404436,-15.215767,0.7772268897106278,0.7952165773435133,0
-0.6728939860556202,-46.357104,-91.270695,1.6254423445272865,1.0844756491815406,0
-0.04716143693290797,-18.143627,31.762313,0.21174991983285535,-0.07256063817056913,0
-0.4308995255248916,-86.422957,131.114559,-1.201942504861576,1.373734721019568,0
-0.1927798975982838,44.393421,-29.248011,-0.6364655349838034,-0.651078781846624,0
-0.36636918249197914,-50.058279,-29.847002,-0.49509629251436027,0.5059575055054858,0
-1.2210645407605272,-53.726114,-119.087776,-1.1312578836268543,-0.07256063817056913,0
0.15074249137421675,58.459741,-36.478872,1.1306499958842358,-0.21719017408958285,0
0.16287992566934642,-35.212811,8.352603,0.14106529859813377,0.939846113262527,0
-0.0954660135843971,70.602967,13.584501,0.9892807534147925,1.2291051851005543,0
1.1515802856469621,53.165633,18.880671,-0.9898886411574113,-0.5064492459276103,0
-0.9773178835258544,87.92513,171.86266,-0.1416731863407525,-1.0849673896036651,0
0.12152105228918512,-14.737264,30.453315,1.6254423445272865,-1.3742264614416926,0
0.22075569574570145,86.602378,156.921769,-1.343311747331019,-1.0849673896036651,0
0.4136131066125766,-65.562051,-168.08883,0.7065422684759063,0.0720688977484446,0
-1.0556825310779137,-57.530466,-120.832503,0.14106529859813377,-0.7957083177656378,0
-0.03289278968264615,70.394942,135.119896,1.6254423445272865,0.21669843366745833,0
-0.2976625515294842,43.153428,124.838973,-1.201942504861576,0.5059575055054858,0
-0.3211280243167247,-77.223161,-40.034184,1.5547577232925651,0.6505870414244995,0
-0.16509748138773728,-48.304449,91.224574,-0.8485193986879681,-0.5064492459276103,0
-1.501610961904842,39.695015,-163.048814,0.6358576472411848,-0.651078781846624,0
-1.21927351700601,-76.630859,26.368007,-0.2830424288101956,0.21669843366745833,0
0.22387989150910562,-37.86423,25.739269,1.1306499958842358,-1.3742264614416926,0
2.14939562187927,58.200843,151.84955,1.2013346171189572,1.0844756491815406,0
-0.7123843555549765,65.83288,118.318956,0.21174991983285535,1.373734721019568,0
-0.02270569518783107,38.532661,93.962746,-1.1312578836268543,1.5183642569385818,0
3.864037567358707,73.48323,147.509219,0.918596132180071,-1.0849673896036651,0
0.5071657004233316,77.042761,-54.040669,-0.00030394387130934774,-0.9403378536846515,0
-0.758493288114442,-50.48108,63.355752,-0.35372705004491717,1.5183642569385818,1
0.24133816277782638,37.153056,160.393403,0.14106529859813377,0.6505870414244995,0
1.7442591362542035,89.026981,85.777242,-1.5553656110351837,1.0844756491815406,0
-0.6931507262268014,-16.19122,-61.6482,-0.7778347774532466,1.2291051851005543,0
0.8828511449802082,85.406442,122.983472,-1.4846809898004623,0.939846113262527,0
0.36710353735954543,-65.435252,-40.306403,1.4133884808231219,-1.66348553327972,0
1.131671111023044,32.121298,176.920148,-0.9898886411574113,0.5059575055054858,0
0.4725862972334176,-34.230765,151.327614,-1.1312578836268543,-0.21719017408958285,0
-0.6987959132525694,31.457226,-0.508899,0.5651730260064631,-0.21719017408958285,0
-0.5462056656337745,-32.462994,81.431779,-1.5553656110351837,0.939846113262527,0
-0.7897521037945807,86.545888,-18.390377,-0.21235780757547404,-1.0849673896036651,0
0.3884058516811694,53.181965,0.631098,-0.07098856510603091,1.5183642569385818,0
0.87408443993596,66.479543,-99.554813,0.918596132180071,-1.66348553327972,0
3.74802444256531,12.149439,59.242565,-0.5657809137490819,-0.9403378536846515,0
-1.1252044390003217,30.242883,17.88645,0.7065422684759063,-1.0849673896036651,0
-0.3234289676961679,37.440377,-145.493747,1.2013346171189572,0.0720688977484446,0
-1.2292464114597377,-7.407393,-3.146536,0.7772268897106278,0.21669843366745833,0
-0.9540421916690985,88.827487,96.853932,1.4133884808231219,1.2291051851005543,0
0.985452153671497,23.257458,-83.273477,-0.9192040199226896,-0.7957083177656378,0
-0.16488032283480325,-43.233412,-175.571433,-0.49509629251436027,-1.3742264614416926,1
1.8209352530437202,22.602266,-144.994743,-0.1416731863407525,1.373734721019568,0
1.4150193426449758,87.1917,99.773017,1.6254423445272865,0.21669843366745833,0
-0.6113625896517482,-41.460419,-118.321456,0.42380378353702003,-0.9403378536846515,0
3.5116273842962142,-3.734592,14.016389,0.918596132180071,1.0844756491815406,0
2.1407984436503735,68.210071,-43.097703,1.2013346171189572,0.7952165773435133,0
-0.654893023703672,89.149805,-163.063665,-0.9898886411574113,-1.0849673896036651,0
0.6692528193805283,-60.159732,-82.416016,0.21174991983285535,-1.0849673896036651,0
1.279635308144737,71.123649,-160.411447,-0.707150156218525,0.6505870414244995,0
-0.6202666936981233,-20.248197,140.804618,0.42380378353702003,1.373734721019568,0
-1.233955757859706,-87.811238,100.496929,-0.5657809137490819,0.7952165773435133,0
-0.8586296808722828,-0.700804,-162.455358,1.6254423445272865,0.36132796958647206,0
-0.5979596423104075,-64.610276,-29.016519,0.6358576472411848,0.36132796958647206,1
-1.2219209537700089,-82.648622,88.344411,-1.4846809898004623,0.6505870414244995,0
1.163810916899051,21.115726,115.022975,-0.9898886411574113,0.7952165773435133,0
0.24512933388350983,-12.760553,82.895781,-0.5657809137490819,0.36132796958647206,0
-1.0063553056196382,35.246149,179.811617,0.4944884047717416,1.2291051851005543,0
1.0336239120536095,-69.738638,-54.308829,-1.4139963685657406,-0.5064492459276103,0
-1.124679111961923,-22.35891,12.329851,-0.49509629251436027,0.939846113262527,0
1.491414430379774,20.117993,113.528899,-0.8485193986879681,0.36132796958647206,0
-0.806208488926107,-35.905381,-176.847945,1.3427038595884004,-0.7957083177656378,0
-0.5324790532116465,-32.945588,106.082325,0.7065422684759063,0.6505870414244995,0
1.3240769174079405,18.506636,-151.882769,1.3427038595884004,0.6505870414244995,0
0.4951549660343948,20.258124,10.588875,1.2720192383536788,-1.5188559973607063,0
-1.0842460086939374,2.825675,164.46341,1.5547577232925651,0.7952165773435133,0
-0.22643844576974775,-39.861456,-168.552142,0.14106529859813377,1.6629937928575955,0
2.3602141829843712,-5.320568,90.949562,0.35311916230229845,-0.651078781846624,0
-0.7888429784413288,43.735473,146.937032,0.7065422684759063,-1.5188559973607063,1
2.7042155374181527,25.513022,34.338192,-1.1312578836268543,0.0720688977484446,0
0.453640751207454,-25.013123,27.09763,-0.00030394387130934774,0.939846113262527,0
0.9974784834240251,0.162849,-146.330218,-1.4846809898004623,0.939846113262527,0
-0.3233788204136815,10.146891,73.454897,-1.201942504861576,1.2291051851005543,0
-0.07932610477870512,-62.62386,3.577604,0.5651730260064631,1.0844756491815406,0
-1.2234890282988653,84.655035,90.305113,0.2824345410675769,-0.651078781846624,0
0.11868964400121117,-68.749852,-153.079136,1.2013346171189572,-1.5188559973607063,0
0.14946914958413682,-61.599669,179.846534,-0.5657809137490819,-0.7957083177656378,0
-0.8324021835684962,11.514931,-174.159364,-1.4139963685657406,-1.3742264614416926,0
0.686655852277003,-8.390014,119.71481,-1.201942504861576,-1.5188559973607063,0
-1.4691364264988225,26.971729,-60.160883,1.4133884808231219,1.5183642569385818,0
-0.5124467342522292,-68.80435,-37.464713,0.8479115109453494,-0.21719017408958285,0
-1.4038024364622865,85.863515,141.318935,0.42380378353702003,-1.66348553327972,0
-0.5322618454766913,-79.196454,-28.180132,1.2720192383536788,-0.651078781846624,0
-0.6077823089566695,30.314452,-11.166841,-1.060573262392133,-0.3618197100085966,0
0.8809434855675334,69.680659,-89.143908,1.4133884808231219,-0.5064492459276103,0
-0.09670435665640088,-82.509145,-109.142756,-1.060573262392133,1.2291051851005543,0
-1.0685578148709454,-30.805831,-0.265831,1.2720192383536788,-1.66348553327972,0
-0.06167732147627008,-67.24095,102.616334,1.2720192383536788,-1.2295969255226789,0
0.08869848665824429,62.665983,118.429703,-0.5657809137490819,0.21669843366745833,1
-0.5711204815478713,-85.431459,-27.504707,1.2720192383536788,-1.3742264614416926,0
0.5500796708201227,41.273178,-178.410287,-1.1312578836268543,1.2291051851005543,0
-1.4988913450703363,-7.804552,125.709846,-0.6364655349838034,-1.3742264614416926,1
-1.1262386812937084,24.510218,-78.116638,-1.1312578836268543,-0.07256063817056913,0
-0.3420371309162125,-40.650271,29.778608,0.5651730260064631,-0.7957083177656378,0
0.06973246154154583,-43.825728,120.311153,1.1306499958842358,-0.07256063817056913,0
0.02954630698477151,-40.88612,134.42287,-0.7778347774532466,1.2291051851005543,0
0.6975218116860262,87.573149,38.427967,0.8479115109453494,-1.0849673896036651,0
-0.24091125978296943,3.512381,-93.684202,0.7772268897106278,-1.5188559973607063,0
-1.169396359160468,79.932611,123.679475,-0.9192040199226896,0.7952165773435133,0
2.7189194530602334,11.523438,172.750383,-1.343311747331019,-1.66348553327972,0
0.05084674532281217,52.302957,-8.797691,0.14106529859813377,1.373734721019568,0
-0.4599698068395059,72.630776,-117.745121,1.6961269657620082,0.6505870414244995,0
0.5984423224283909,-83.737255,-51.292811,-0.35372705004491717,-0.651078781846624,0
0.21986461660664877,67.395287,-41.748501,-1.5553656110351837,1.5183642569385818,0
-0.9055027921210427,-76.693688,72.969178,0.21174991983285535,-0.21719017408958285,0
0.8244680197053711,20.190563,95.59216,1.2013346171189572,1.373734721019568,0
-1.1997715433755984,83.742729,169.203427,-0.8485193986879681,0.939846113262527,0
-0.12132452128887952,0.318516,115.812786,1.4840731020578435,0.0720688977484446,0
0.4812353708322041,48.227418,79.941112,0.7065422684759063,0.6505870414244995,0
-0.5562984547243879,-55.664195,-69.117256,1.2013346171189572,-0.3618197100085966,0
-1.476258192477588,-85.795044,5.411663,-0.07098856510603091,-0.7957083177656378,0
1.0544289557514244,62.067895,-155.910239,1.2720192383536788,0.939846113262527,0
0.05902285175433594,82.575935,137.110102,-0.6364655349838034,0.36132796958647206,0
2.3218155823287234,-54.688732,115.812645,1.5547577232925651,1.0844756491815406,0
-1.101902998398992,-85.483409,-101.401341,-1.201942504861576,0.7952165773435133,0
-1.2629879316778485,-7.676717,69.35555,1.2013346171189572,-1.5188559973607063,0
-0.7010618980955012,84.796696,-112.856452,0.918596132180071,-1.3742264614416926,0
2.0743001428765915,21.624381,125.0912,1.6254423445272865,-0.651078781846624,0
0.1692586015655959,10.34635,160.57731,0.42380378353702003,0.36132796958647206,1
-0.8874161837870932,35.429587,1.66295,1.6961269657620082,1.373734721019568,0
0.5133418530590179,16.270563,167.661236,-0.7778347774532466,0.36132796958647206,0
-1.0440723337534892,22.221163,-137.755652,0.21174991983285535,-0.3618197100085966,0
1.4576876696614471,-80.040768,97.768379,-0.49509629251436027,0.7952165773435133,1
-0.9520691682546427,-46.718844,1.828421,0.21174991983285535,-0.9403378536846515,0
0.00779587214548487,0.389904,30.434493,1.1306499958842358,-0.3618197100085966,0
0.2905470778950886,-12.527416,84.461867,-1.2726271260962976,-1.0849673896036651,0
0.2171776624444294,56.289225,170.14056,-0.49509629251436027,-0.21719017408958285,0
1.7661202991593483,-84.722731,127.312842,-1.4139963685657406,-1.2295969255226789,0
-1.5027470140495738,-44.060752,75.513506,-0.7778347774532466,-1.5188559973607063,0
0.32875212140355126,5.791479,-94.93439,-1.5553656110351837,-0.7957083177656378,0
-0.9328514864508287,-29.481391,24.695891,1.2013346171189572,-0.07256063817056913,0
-0.4663700439626218,-53.741147,37.915657,-1.2726271260962976,1.6629937928575955,0
0.7597232150343216,-52.171078,17.682823,0.9892807534147925,1.373734721019568,0
-0.798906321262627,53.084997,169.848619,-1.696734853504627,1.6629937928575955,0
-0.25675061286818757,81.733447,176.40721,-0.9192040199226896,-1.5188559973607063,0
-1.4929025423136304,86.514173,62.475702,-1.343311747331019,-0.3618197100085966,0
-1.118076303884543,-56.457614,-5.354412,-1.6260502322699053,0.0720688977484446,0
-0.6643485882532719,-35.878621,-113.495227,1.4133884808231219,1.0844756491815406,0
-0.678862997233828,-27.602328,-107.049674,1.6961269657620082,-0.21719017408958285,0
0.7427311585376786,46.345301,-65.709271,0.7772268897106278,1.5183642569385818,0
1.432247895960472,88.363676,-121.685494,1.2013346171189572,-0.9403378536846515,0
0.09639267965868373,-12.515112,31.815163,0.8479115109453494,-1.3742264614416926,0
0.09752638829755061,-30.870553,17.488671,0.14106529859813377,1.6629937928575955,0
-0.9371041662735676,79.711781,1.162704,-0.49509629251436027,0.21669843366745833,1
0.19154857245572762,66.384078,-149.779039,-0.00030394387130934774,-1.0849673896036651,1
